2026-04-18 17:28:21,200 | INFO | Download file: https://www.vr.org.vn/contents/Rules/Lists/Rules/Attachments/230/TCVN 6580-2000-VIN.pdf
2026-04-18 17:28:21,223 | INFO | [86/192] Crawl item_id=241
2026-04-18 17:28:21,223 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=241
2026-04-18 17:28:21,403 | INFO | [87/192] Crawl item_id=238
2026-04-18 17:28:21,404 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=238
2026-04-18 17:28:21,584 | INFO | [88/192] Crawl item_id=239
2026-04-18 17:28:21,585 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=239
2026-04-18 17:28:21,765 | INFO | [89/192] Crawl item_id=242
2026-04-18 17:28:21,765 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=242
2026-04-18 17:28:21,947 | INFO | [90/192] Crawl item_id=243
2026-04-18 17:28:21,947 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=243
2026-04-18 17:28:22,128 | INFO | [91/192] Crawl item_id=201
2026-04-18 17:28:22,129 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=201
2026-04-18 17:28:22,303 | WARNING | Có lĩnh vực chưa map cứng, đang dùng raw value tạm thời: ['Thử nghiệm xe mô tô', 'xe gắn máy']
2026-04-18 17:28:22,312 | INFO | [92/192] Crawl item_id=202
2026-04-18 17:28:22,312 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=202
2026-04-18 17:28:22,495 | WARNING | Có lĩnh vực chưa map cứng, đang dùng raw value tạm thời: ['Thử nghiệm xe mô tô', 'xe gắn máy', 'Thử nghiệm linh kiện của xe cơ giới', 'xe đạp có gắn động cơ phụ trợ']
2026-04-18 17:28:22,504 | INFO | [93/192] Crawl item_id=208
2026-04-18 17:28:22,504 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=208
2026-04-18 17:28:22,684 | INFO | Download file: https://www.vr.org.vn/contents/Rules/Lists/Rules/Attachments/208/QCVN11.2015.BGTVT.pdf
2026-04-18 17:28:22,759 | INFO | [94/192] Crawl item_id=221
2026-04-18 17:28:22,759 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=221
2026-04-18 17:28:22,934 | WARNING | Có lĩnh vực chưa map cứng, đang dùng raw value tạm thời: ['Kiểm tra chứng nhận chất lượng kiểu loại xe máy chuyên dùng', 'Kiểm tra chứng nhận chất lượng xe máy chuyên dùng nhập khẩu']
2026-04-18 17:28:22,943 | INFO | [95/192] Crawl item_id=222
2026-04-18 17:28:22,944 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=222
2026-04-18 17:28:23,118 | WARNING | Có lĩnh vực chưa map cứng, đang dùng raw value tạm thời: ['Đánh giá công nhận kiểu SPCN']
2026-04-18 17:28:23,119 | INFO | Download file: https://www.vr.org.vn/contents/Rules/Lists/Rules/Attachments/222/QCVN 24 2010-BGTVT.pdf
2026-04-18 17:28:23,246 | INFO | [96/192] Crawl item_id=209
2026-04-18 17:28:23,246 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=209
2026-04-18 17:28:23,443 | INFO | Download file: https://www.vr.org.vn/contents/Rules/Lists/Rules/Attachments/209/QCVN 67.2013.BGTVT.PDF
2026-04-18 17:28:23,530 | INFO | [97/192] Crawl item_id=205
2026-04-18 17:28:23,530 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=205
2026-04-18 17:28:23,707 | WARNING | Có lĩnh vực chưa map cứng, đang dùng raw value tạm thời: ['Kiểm tra chứng nhận chất lượng kiểu loại mô tô', 'xe gắn máy', 'Kiểm tra chứng nhận chất lượng mô tô', 'xe gắn máy và động cơ nhập khẩu', 'Thử nghiệm ắc quy xe mô tô', 'xe gắn máy điện', 'Thử nghiệm linh kiện của xe cơ giới', 'xe đạp có gắn động cơ phụ trợ']
2026-04-18 17:28:23,715 | INFO | [98/192] Crawl item_id=195
2026-04-18 17:28:23,716 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=195
2026-04-18 17:28:23,898 | INFO | [99/192] Crawl item_id=220
2026-04-18 17:28:23,898 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=220
2026-04-18 17:28:24,076 | INFO | Download file: https://www.vr.org.vn/contents/Rules/Lists/Rules/Attachments/220/Sua doi 1 2016 QCVN 21 2015 BGTVT.pdf
2026-04-18 17:28:24,215 | INFO | [100/192] Crawl item_id=219
2026-04-18 17:28:24,215 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=219
2026-04-18 17:28:24,394 | WARNING | Có lĩnh vực chưa map cứng, đang dùng raw value tạm thời: ['Kiểm tra chứng nhận chất lượng kiểu loại xe đạp điện', 'Kiểm tra chứng nhận chất lượng xe đạp điện nhập khẩu']
2026-04-18 17:28:24,396 | INFO | Download file: https://www.vr.org.vn/contents/Rules/Lists/Rules/Attachments/219/Sua doi 1.2015 QCVN 68.2013.pdf
2026-04-18 17:28:24,431 | INFO | [101/192] Crawl item_id=211
2026-04-18 17:28:24,431 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=211
2026-04-18 17:28:24,605 | INFO | Download file: https://www.vr.org.vn/contents/Rules/Lists/Rules/Attachments/211/Sua doi 2.2010 TCVN 7271.2003.pdf
2026-04-18 17:28:24,640 | INFO | [102/192] Crawl item_id=216
2026-04-18 17:28:24,641 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=216
2026-04-18 17:28:24,811 | INFO | Download file: https://www.vr.org.vn/contents/Rules/Lists/Rules/Attachments/216/TCVN 3821.2008.ISO 7200.2004.TAI LIEU KI THUAT CHO SAN PHAM.CAC O DU LIEU TRONG KHUNG TEN VA TIEU DE TAI LIEU.pdf
2026-04-18 17:28:24,852 | INFO | [103/192] Crawl item_id=217
2026-04-18 17:28:24,853 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=217
2026-04-18 17:28:25,024 | INFO | Download file: https://www.vr.org.vn/contents/Rules/Lists/Rules/Attachments/217/TCVN 3824.2008.ISO 7573.1983.BAN VE KI THUAT.BANG KE.pdf
2026-04-18 17:28:25,055 | INFO | [104/192] Crawl item_id=166
2026-04-18 17:28:25,055 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=166
2026-04-18 17:28:25,232 | INFO | [105/192] Crawl item_id=165
2026-04-18 17:28:25,233 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=165
2026-04-18 17:28:25,411 | INFO | [106/192] Crawl item_id=169
2026-04-18 17:28:25,411 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=169
2026-04-18 17:28:25,600 | INFO | [107/192] Crawl item_id=170
2026-04-18 17:28:25,600 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=170
2026-04-18 17:28:25,782 | INFO | [108/192] Crawl item_id=212
2026-04-18 17:28:25,782 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=212
2026-04-18 17:28:25,953 | INFO | Download file: https://www.vr.org.vn/contents/Rules/Lists/Rules/Attachments/212/TCVN 7285.2003.ISO 5457.1999.TAI LIEU KY THUAT CHO SAN PHAM.KHO GIAY VA CACH TRINH BAY TO GIAY VE.pdf
2026-04-18 17:28:25,989 | INFO | [109/192] Crawl item_id=213
2026-04-18 17:28:25,989 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=213
2026-04-18 17:28:26,162 | INFO | Download file: https://www.vr.org.vn/contents/Rules/Lists/Rules/Attachments/213/TCVN 8.20.2002.ISO 128.20.1996.BAN VE KI THUAT.NGUYEN TAC CHUNG VE BIEU DIEN.PHAN 20.QUY UOC CO BAN VE NET VE.pdf
2026-04-18 17:28:26,199 | INFO | [110/192] Crawl item_id=215
2026-04-18 17:28:26,199 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=215
2026-04-18 17:28:26,376 | INFO | Download file: https://www.vr.org.vn/contents/Rules/Lists/Rules/Attachments/215/TCVN 8.34.2002.ISO 128.34.2001.BAN VE KI THUAT.NGUYEN TAC CHUNG VE BIEU DIEN.PHAN 34.HINH CHIEU TREN BAN VE CO KHI.pdf
2026-04-18 17:28:26,410 | INFO | [111/192] Crawl item_id=138
2026-04-18 17:28:26,411 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=138
2026-04-18 17:28:26,591 | INFO | [112/192] Crawl item_id=140
2026-04-18 17:28:26,591 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=140
2026-04-18 17:28:26,772 | INFO | [113/192] Crawl item_id=141
2026-04-18 17:28:26,773 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=141
2026-04-18 17:28:26,958 | INFO | [114/192] Crawl item_id=142
2026-04-18 17:28:26,958 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=142
2026-04-18 17:28:27,177 | INFO | [115/192] Crawl item_id=143
2026-04-18 17:28:27,178 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=143
2026-04-18 17:28:27,360 | INFO | [116/192] Crawl item_id=145
2026-04-18 17:28:27,360 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=145
2026-04-18 17:28:27,543 | INFO | [117/192] Crawl item_id=146
2026-04-18 17:28:27,543 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=146
2026-04-18 17:28:27,725 | INFO | [118/192] Crawl item_id=147
2026-04-18 17:28:27,725 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=147
2026-04-18 17:28:27,905 | INFO | [119/192] Crawl item_id=148
2026-04-18 17:28:27,905 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=148
2026-04-18 17:28:28,086 | INFO | [120/192] Crawl item_id=149
2026-04-18 17:28:28,086 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=149
2026-04-18 17:28:28,267 | INFO | [121/192] Crawl item_id=157
2026-04-18 17:28:28,267 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=157
2026-04-18 17:28:28,456 | INFO | [122/192] Crawl item_id=158
2026-04-18 17:28:28,456 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=158
2026-04-18 17:28:28,650 | INFO | [123/192] Crawl item_id=159
2026-04-18 17:28:28,650 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=159
2026-04-18 17:28:28,831 | INFO | [124/192] Crawl item_id=160
2026-04-18 17:28:28,831 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=160
2026-04-18 17:28:29,012 | INFO | [125/192] Crawl item_id=161
2026-04-18 17:28:29,013 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=161
2026-04-18 17:28:29,191 | INFO | [126/192] Crawl item_id=162
2026-04-18 17:28:29,192 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=162
2026-04-18 17:28:29,366 | INFO | [127/192] Crawl item_id=163
2026-04-18 17:28:29,366 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=163
2026-04-18 17:28:29,545 | INFO | [128/192] Crawl item_id=154
2026-04-18 17:28:29,545 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=154
2026-04-18 17:28:29,721 | INFO | Download file: https://www.vr.org.vn/contents/Rules/Lists/Rules/Attachments/154/TCVN6767.1.2016.pdf
2026-04-18 17:28:29,813 | INFO | [129/192] Crawl item_id=155
2026-04-18 17:28:29,813 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=155
2026-04-18 17:28:29,994 | INFO | [130/192] Crawl item_id=156
2026-04-18 17:28:29,994 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=156
2026-04-18 17:28:30,176 | INFO | [131/192] Crawl item_id=123
2026-04-18 17:28:30,176 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=123
2026-04-18 17:28:30,358 | INFO | [132/192] Crawl item_id=120
2026-04-18 17:28:30,359 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=120
2026-04-18 17:28:30,538 | INFO | [133/192] Crawl item_id=115
2026-04-18 17:28:30,538 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=115
2026-04-18 17:28:30,760 | INFO | [134/192] Crawl item_id=116
2026-04-18 17:28:30,761 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=116
2026-04-18 17:28:31,005 | INFO | [135/192] Crawl item_id=117
2026-04-18 17:28:31,006 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=117
2026-04-18 17:28:31,246 | INFO | [136/192] Crawl item_id=118
2026-04-18 17:28:31,246 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=118
2026-04-18 17:28:31,488 | INFO | [137/192] Crawl item_id=119
2026-04-18 17:28:31,489 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=119
2026-04-18 17:28:31,727 | INFO | [138/192] Crawl item_id=108
2026-04-18 17:28:31,727 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=108
2026-04-18 17:28:31,946 | INFO | [139/192] Crawl item_id=109
2026-04-18 17:28:31,946 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=109
2026-04-18 17:28:32,182 | INFO | [140/192] Crawl item_id=110
2026-04-18 17:28:32,183 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=110
2026-04-18 17:28:32,422 | INFO | [141/192] Crawl item_id=111
2026-04-18 17:28:32,422 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=111
2026-04-18 17:28:32,656 | INFO | [142/192] Crawl item_id=113
2026-04-18 17:28:32,657 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=113
2026-04-18 17:28:32,903 | INFO | [143/192] Crawl item_id=114
2026-04-18 17:28:32,903 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=114
2026-04-18 17:28:33,138 | INFO | [144/192] Crawl item_id=121
2026-04-18 17:28:33,139 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=121
2026-04-18 17:28:33,366 | INFO | [145/192] Crawl item_id=125
2026-04-18 17:28:33,366 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=125
2026-04-18 17:28:33,644 | INFO | [146/192] Crawl item_id=133
2026-04-18 17:28:33,645 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=133
2026-04-18 17:28:33,834 | INFO | [147/192] Crawl item_id=134
2026-04-18 17:28:33,835 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=134
2026-04-18 17:28:34,013 | INFO | [148/192] Crawl item_id=136
2026-04-18 17:28:34,013 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=136
2026-04-18 17:28:34,196 | INFO | [149/192] Crawl item_id=137
2026-04-18 17:28:34,197 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=137
2026-04-18 17:28:34,377 | INFO | [150/192] Crawl item_id=97
2026-04-18 17:28:34,378 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=97
2026-04-18 17:28:34,567 | INFO | [151/192] Crawl item_id=98
2026-04-18 17:28:34,567 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=98
2026-04-18 17:28:34,748 | INFO | [152/192] Crawl item_id=99
2026-04-18 17:28:34,748 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=99
2026-04-18 17:28:34,931 | INFO | [153/192] Crawl item_id=100
2026-04-18 17:28:34,932 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=100
2026-04-18 17:28:35,121 | INFO | [154/192] Crawl item_id=101
2026-04-18 17:28:35,122 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=101
2026-04-18 17:28:35,303 | INFO | [155/192] Crawl item_id=102
2026-04-18 17:28:35,303 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=102
2026-04-18 17:28:35,484 | INFO | [156/192] Crawl item_id=103
2026-04-18 17:28:35,484 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=103
2026-04-18 17:28:35,672 | INFO | [157/192] Crawl item_id=104
2026-04-18 17:28:35,672 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=104
2026-04-18 17:28:35,865 | INFO | [158/192] Crawl item_id=105
2026-04-18 17:28:35,866 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=105
2026-04-18 17:28:36,050 | INFO | [159/192] Crawl item_id=106
2026-04-18 17:28:36,051 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=106
2026-04-18 17:28:36,232 | INFO | [160/192] Crawl item_id=107
2026-04-18 17:28:36,232 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=107
2026-04-18 17:28:36,415 | INFO | [161/192] Crawl item_id=94
2026-04-18 17:28:36,416 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=94
2026-04-18 17:28:36,594 | INFO | Download file: https://www.vr.org.vn/contents/Rules/Lists/Rules/Attachments/94/QCVN21.2015.GTVT.P1A.pdf
2026-04-18 17:28:36,627 | INFO | [162/192] Crawl item_id=95
2026-04-18 17:28:36,628 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=95
2026-04-18 17:28:36,811 | INFO | [163/192] Crawl item_id=66
2026-04-18 17:28:36,811 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=66
2026-04-18 17:28:36,988 | INFO | Download file: https://www.vr.org.vn/contents/Rules/Lists/Rules/Attachments/66/Quy chuan QCVN 36.doc
2026-04-18 17:28:37,013 | INFO | [164/192] Crawl item_id=91
2026-04-18 17:28:37,014 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=91
2026-04-18 17:28:37,208 | INFO | [165/192] Crawl item_id=93
2026-04-18 17:28:37,208 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=93
2026-04-18 17:28:37,399 | INFO | [166/192] Crawl item_id=63
2026-04-18 17:28:37,399 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=63
2026-04-18 17:28:37,581 | INFO | [167/192] Crawl item_id=68
2026-04-18 17:28:37,581 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=68
2026-04-18 17:28:37,770 | INFO | [168/192] Crawl item_id=67
2026-04-18 17:28:37,770 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=67
2026-04-18 17:28:37,943 | INFO | Download file: https://www.vr.org.vn/contents/Rules/Lists/Rules/Attachments/67/TCVN6767-2_2016_915830_a.pdf
2026-04-18 17:28:38,212 | INFO | [169/192] Crawl item_id=40
2026-04-18 17:28:38,212 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=40
2026-04-18 17:28:38,390 | WARNING | Có lĩnh vực chưa map cứng, đang dùng raw value tạm thời: ['toa xe SXLR', 'cải tạo', 'Kiểm tra chứng nhận đầu máy', 'toa xe']
2026-04-18 17:28:38,400 | INFO | [170/192] Crawl item_id=41
2026-04-18 17:28:38,400 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=41
2026-04-18 17:28:38,584 | WARNING | Có lĩnh vực chưa map cứng, đang dùng raw value tạm thời: ['cải tạo', 'Kiểm tra chứng nhận đầu máy', 'toa xe SXLR', 'Kiểm tra chứng nhận tổng thành SXLR']
2026-04-18 17:28:38,594 | INFO | [171/192] Crawl item_id=42
2026-04-18 17:28:38,595 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=42
2026-04-18 17:28:38,774 | WARNING | Có lĩnh vực chưa map cứng, đang dùng raw value tạm thời: ['toa xe SXLR', 'cải tạo', 'Kiểm tra chứng nhận đầu máy', 'Kiểm tra chứng nhận tổng thành SXLR']
2026-04-18 17:28:38,783 | INFO | [172/192] Crawl item_id=28
2026-04-18 17:28:38,784 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=28
2026-04-18 17:28:38,959 | WARNING | Có lĩnh vực chưa map cứng, đang dùng raw value tạm thời: ['Kiểm tra chứng nhận chất lượng kiểu loại mô tô', 'xe gắn máy', 'Kiểm tra chứng nhận chất lượng kiểu loại xe chở hàng bốn bánh có gắn động cơ', 'Kiểm tra chứng nhận chất lượng mô tô', 'xe gắn máy và động cơ nhập khẩu', 'Thử nghiệm linh kiện của xe cơ giới', 'xe đạp có gắn động cơ phụ trợ']
2026-04-18 17:28:38,969 | INFO | [173/192] Crawl item_id=30
2026-04-18 17:28:38,969 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=30
2026-04-18 17:28:39,142 | WARNING | Có lĩnh vực chưa map cứng, đang dùng raw value tạm thời: ['Kiểm tra chứng nhận chất lượng kiểu loại mô tô', 'xe gắn máy', 'Kiểm tra chứng nhận chất lượng kiểu loại xe chở hàng bốn bánh có gắn động cơ', 'Kiểm tra chứng nhận chất lượng mô tô', 'xe gắn máy và động cơ nhập khẩu', 'Thử nghiệm linh kiện của xe cơ giới', 'xe đạp có gắn động cơ phụ trợ']
